date,open,high,low,close
10/1/2007,2.0456173419952397,2.049180269241333,2.038195848464966,2.044320821762085
10/2/2007,2.044195413589477,2.0446135997772217,2.037489891052246,2.0399835109710693
10/3/2007,2.0399835109710693,2.043903112411499,2.0312817096710205,2.0326030254364014
10/4/2007,2.0326030254364014,2.0424001216888428,2.028315305709839,2.0386111736297607
10/5/2007,2.0384867191314697,2.043819665908813,2.0319008827209477,2.043694257736206
10/8/2007,2.0418996810913086,2.042901039123535,2.033595085144043,2.0354163646698
10/9/2007,2.035499095916748,2.038985252380371,2.026301383972168,2.0376973152160645
10/10/2007,2.0376973152160645,2.047208786010742,2.0376973152160645,2.041816234588623
10/11/2007,2.0411078929901123,2.042191743850708,2.031405448913574,2.034215450286865
10/12/2007,2.034298181533813,2.037489891052246,2.0253164768218994,2.034298181533813
10/15/2007,2.0354163646698,2.043819665908813,2.0323963165283203,2.0424001216888428
10/16/2007,2.0424835681915283,2.043694257736206,2.0298798084259038,2.0321898460388184
10/17/2007,2.0323963165283203,2.041399478912353,2.0295090675354004,2.0399835109710693
10/18/2007,2.0398170948028564,2.0506091117858887,2.0386111736297607,2.044195413589477
10/19/2007,2.044195413589477,2.05279803276062,2.041983127593994,2.05149245262146
10/22/2007,2.050188541412353,2.0525872707366943,2.026383399963379,2.0326855182647705
10/23/2007,2.0326030254364014,2.0519134998321533,2.032520294189453,2.0503146648406982
10/24/2007,2.0503146648406982,2.0511138439178467,2.0436105728149414,2.0501046180725098
10/25/2007,2.050020456314087,2.0533881187438965,2.04599404335022,2.050903558731079
10/26/2007,2.050819158554077,2.0568935871124268,2.0483827590942383,2.051702976226806
10/29/2007,2.054020881652832,2.064196348190308,2.0533037185668945,2.0610907077789307
10/30/2007,2.06130313873291,2.0697078704833984,2.057020664215088,2.06799578666687
10/31/2007,2.0682952404022217,2.0821187496185303,2.0676109790802,2.079780340194702
11/1/2007,2.079607486724853,2.087116241455078,2.0764119625091557,2.0777926445007324
11/2/2007,2.078397274017334,2.090781688690185,2.077404022216797,2.085592746734619
11/5/2007,2.087987899780273,2.08960223197937,2.0792181491851807,2.0810787677764893
11/6/2007,2.0810787677764893,2.089820623397827,2.0810787677764893,2.087421178817749
11/7/2007,2.0875084400177,2.1064162254333496,2.08720326423645,2.0997815132141118
11/8/2007,2.0996053218841557,2.1117093563079834,2.0988121032714844,2.108192443847656
11/9/2007,2.108414649963379,2.115819931030273,2.0885109901428223,2.094679594039917
11/12/2007,2.0861146450042725,2.0861146450042725,2.053008794784546,2.054400682449341
11/13/2007,2.054400682449341,2.07598090171814,2.053809881210327,2.0748178958892822
11/14/2007,2.0746889114379883,2.083984613418579,2.050987720489502,2.05279803276062
11/15/2007,2.052882194519043,2.0615155696868896,2.0428173542022705,2.0444045066833496
11/16/2007,2.0446135997772217,2.0549914836883545,2.036203622817993,2.052418708801269
11/19/2007,2.054020881652832,2.0565974712371826,2.045701026916504,2.049390316009521
11/20/2007,2.0490963459014893,2.068209648132324,2.04599404335022,2.066115617752075
11/21/2007,2.066414594650269,2.0697078704833984,2.0535988807678223,2.063514947891236
11/22/2007,2.0630040168762207,2.068209648132324,2.059011220932007,2.062408447265625
11/23/2007,2.062791347503662,2.075894594192505,2.0533881187438965,2.0610907077789307
11/27/2007,2.070607662200928,2.0755929946899414,2.064793109893799,2.0676109790802
11/28/2007,2.0676109790802,2.083116292953491,2.059180736541748,2.078785896301269
11/29/2007,2.0793912410736084,2.0793912410736084,2.05981707572937,2.062918901443481
11/30/2007,2.062918901443481,2.069793462753296,2.054020881652832,2.056682109832764
12/3/2007,2.057401418685913,2.06799578666687,2.0533037185668945,2.0638983249664307
12/4/2007,2.064196348190308,2.067183494567871,2.0563859939575195,2.058799266815185
12/5/2007,2.05807900428772,2.05807900428772,2.024988412857056,2.027287244796753
12/6/2007,2.027616262435913,2.031199216842652,2.019712448120117,2.028397560119629
12/7/2007,2.028397560119629,2.034381151199341,2.0228991508483887,2.031818151473999
12/10/2007,2.033595085144043,2.0483827590942383,2.031405448913574,2.044989824295044
12/11/2007,2.0446135997772217,2.05149245262146,2.033388137817383,2.0357890129089355
12/12/2007,2.0357062816619877,2.053894281387329,2.0354163646698,2.0454916954040527
12/13/2007,2.045115232467652,2.048214912414551,2.035084724426269,2.0428173542022705
12/14/2007,2.0424001216888428,2.0444045066833496,2.015113353729248,2.02012038230896
12/17/2007,2.016413688659668,2.022817373275757,2.0106968879699707,2.0213863849639893
12/20/2007,1.987992525100708,1.990802526473999,1.9814143180847168,1.9838908910751345
12/21/2007,1.9838908910751345,1.9894163608551023,1.981218099594116,1.9833006858825684
12/24/2007,1.9840089082717896,1.9842844009399412,1.976089358329773,1.9785133600234983
12/25/2007,1.9783958196640012,1.9844813346862795,1.9700939655303955,1.9774178266525269
12/26/2007,1.9774961471557615,1.9847177267074585,1.9774961471557615,1.9842058420181277
12/27/2007,1.9842844009399412,1.996605634689331,1.9842058420181277,1.9950124025344849
12/28/2007,1.9950920343399048,2.00220251083374,1.9910005331039429,1.9933024644851685
12/31/2007,1.998201608657837,2.010010004043579,1.9820820093154907,1.9866102933883667
1/1/2008,1.9855058193206787,1.9898121356964111,1.9789831638336184,1.9877158403396609
1/2/2008,1.9872814416885376,1.988981008529663,1.9785133600234983,1.9818071126937864
1/3/2008,1.981885552406311,1.9840089082717896,1.9709872007369995,1.9740997552871704
1/4/2008,1.9742168188095093,1.984599471092224,1.9681940078735352,1.9758158922195437
1/7/2008,1.9719977378845213,1.9755818843841555,1.9661816358566284,1.966993808746338
1/8/2008,1.9671097993850708,1.9825141429901123,1.9671097993850708,1.9718031883239744
1/9/2008,1.9718809127807615,1.976401805877685,1.955913782119751,1.957483410835266
1/10/2008,1.9575984477996824,1.9654086828231807,1.9546902179718015,1.9615919589996336
1/11/2008,1.962015509605408,1.9634021520614624,1.9492037296295168,1.959401249885559
1/14/2008,1.959516286849976,1.9649066925048828,1.9530105590820312,1.954384684562683
1/15/2008,1.954384684562683,1.9742168188095093,1.9541937112808228,1.958288550376892
1/16/2008,1.9575984477996824,1.9714922904968264,1.954384684562683,1.9629011154174805
1/17/2008,1.962592959403992,1.9702881574630735,1.9612072706222532,1.9683877229690552
1/23/2008,1.951600432395935,1.9592092037200928,1.9501159191131592,1.956985354423523
1/24/2008,1.9567173719406128,1.9782003164291384,1.950915098190308,1.9782003164291384
1/25/2008,1.9776917695999143,1.984796404838562,1.9753085374832156,1.9805903434753416
1/28/2008,1.9860973358154297,1.988981008529663,1.9733986854553225,1.984914779663086
1/29/2008,1.9853875637054443,1.992984652519226,1.981885552406311,1.9892975091934204
1/30/2008,1.9894163608551023,1.9944156408309937,1.9831039905548096,1.9836152791976929
1/31/2008,1.9840089082717896,1.9942964315414429,1.9836152791976929,1.9906044006347656
2/1/2008,1.990485429763794,1.9936999082565308,1.964790940284729,1.9664909839630127
2/4/2008,1.9654086828231807,1.9787092208862305,1.9654086828231807,1.9748014211654663
2/5/2008,1.9751136302948,1.9755818843841555,1.9612842798233032,1.964790940284729
2/6/2008,1.964790940284729,1.966413736343384,1.95610511302948,1.9607843160629272
2/7/2008,1.9608995914459229,1.962092399597168,1.939789056777954,1.942803740501404
2/8/2008,1.942388772964477,1.950192093849182,1.941106915473938,1.9471162557601929
2/11/2008,1.9468889236450195,1.9525147676467896,1.941408395767212,1.949887990951538
2/12/2008,1.949583888053894,1.9630168676376345,1.945411801338196,1.96020770072937
2/13/2008,1.959017276763916,1.966606855392456,1.955416560173035,1.962207794189453
2/14/2008,1.9622849225997925,1.9735932350158687,1.9618998765945437,1.9697835445404053
2/15/2008,1.9695895910263064,1.9719977378845213,1.9585185050964355,1.9613995552062988
2/18/2008,1.9585952758789065,1.9639033079147337,1.948216438293457,1.9508007764816284
2/19/2008,1.950192093849182,1.9541937112808228,1.94579017162323,1.948216438293457
2/20/2008,1.948216438293457,1.950192093849182,1.9367834329605105,1.9425019025802608
2/21/2008,1.942388772964477,1.96421217918396,1.941596865653992,1.9637877941131592
2/22/2008,1.963594913482666,1.9707151651382449,1.9613995552062988,1.966916561126709
2/25/2008,1.9688915014266968,1.9700939655303955,1.9622849225997925,1.966606855392456
2/26/2008,1.966606855392456,1.9892975091934204,1.964983940124512,1.9872814416885376
2/27/2008,1.9868077039718628,1.9972835779190063,1.979413986206055,1.983182668685913
2/28/2008,1.983182668685913,1.9948135614395144,1.977183222770691,1.9898914098739624
2/29/2008,1.9894163608551023,1.9917938709259035,1.979413986206055,1.9866102933883667
3/3/2008,1.984402656555176,1.992984652519226,1.9816890954971316,1.9838908910751345
3/4/2008,1.9840089082717896,1.9887832403182983,1.9823962450027464,1.985584735870361
3/5/2008,1.985584735870361,1.9964861869812007,1.9725810289382932,1.9917938709259035
3/6/2008,1.99151623249054,2.013206720352173,1.9898121356964111,2.012112855911255
3/7/2008,2.0119104385375977,2.0202019214630127,2.010211944580078,2.0140175819396973
3/10/2008,2.019386053085327,2.0215089321136475,2.0054144859313965,2.008395195007324
3/11/2008,2.0085160732269287,2.019916296005249,2.0004801750183105,2.0060181617736816
3/12/2008,2.0062191486358643,2.028109550476074,2.0062191486358643,2.0269997119903564
3/13/2008,2.0269997119903564,2.0386111736297607,2.025685787200928,2.032520294189453
3/14/2008,2.0316944122314453,2.039318084716797,2.018693208694458,2.0199978351593018
3/17/2008,2.0191006660461426,2.0219175815582275,1.9948135614395144,1.9972835779190063
3/18/2008,1.9974033832550049,2.027204990386963,1.9974033832550049,2.0094847679138184
3/19/2008,2.008596658706665,2.014910221099853,1.9809041023254397,1.983694076538086
3/20/2008,1.984599471092224,1.9881110191345213,1.97550368309021,1.984796404838562
3/21/2008,1.9847177267074585,1.9860973358154297,1.9816107749938965,1.9833006858825684
3/24/2008,1.9792965650558472,1.9885854721069336,1.976206421852112,1.9877949953079224
3/25/2008,1.987992525100708,2.0067830085754395,1.9866102933883667,2.00260329246521
3/26/2008,2.0024030208587646,2.010899066925049,1.9933819770812988,2.007387161254883
3/27/2008,2.007387161254883,2.01901912689209,2.0028038024902344,2.0067830085754395
3/28/2008,2.0071051120758057,2.0090811252593994,1.9894163608551023,1.9948930740356443
3/31/2008,1.9933819770812988,1.998201608657837,1.9818071126937864,1.9842058420181277
4/2/2008,1.9780046939849851,1.9900894165039065,1.9758940935134888,1.9877949953079224
4/3/2008,1.9877158403396609,1.9974033832550049,1.97761344909668,1.9948930740356443
4/4/2008,1.9948930740356443,2.0032052993774414,1.9915955066680908,1.994614601135254
4/7/2008,1.9931833744049072,1.99358069896698,1.9842058420181277,1.9881901741027832
4/8/2008,1.9881901741027832,1.9925874471664429,1.966413736343384,1.966413736343384
4/9/2008,1.966413736343384,1.978787422180176,1.9654086828231807,1.9739829301834104
4/10/2008,1.9739829301834104,1.983694076538086,1.9709872007369995,1.9716088771820068
4/11/2008,1.9716088771820068,1.9823178052902224,1.9690077304840088,1.9823178052902224
4/14/2008,1.967613220214844,1.9887832403182983,1.966413736343384,1.976206421852112
4/15/2008,1.9755818843841555,1.9758158922195437,1.960399866104126,1.9615919589996336
4/16/2008,1.961515188217163,1.979884386062622,1.9612072706222532,1.9714144468307493
4/17/2008,1.9714144468307493,1.9925874471664429,1.9700939655303955,1.9902081489562988
4/18/2008,1.990802526473999,1.9996800422668457,1.988387942314148,1.9980818033218384
4/21/2008,1.999959945678711,2.0022826194763184,1.9782003164291384,1.9809041023254397
4/22/2008,1.9807078838348389,1.999600052833557,1.9751524925231931,1.9963666200637815
4/23/2008,1.9964065551757808,1.9972835779190063,1.9778090715408323,1.9783958196640012
4/24/2008,1.978591561317444,1.9814143180847168,1.9697058200836184,1.9726979732513428
4/25/2008,1.9727367162704468,1.9885854721069336,1.9681940078735352,1.9833006858825684
4/28/2008,1.98247504234314,1.9961274862289429,1.9789047241210935,1.991119623184204
4/29/2008,1.991119623184204,1.9914765357971191,1.967613220214844,1.967613220214844
4/30/2008,1.9678065776824951,1.9894953966140747,1.963363766670227,1.9877949953079224
5/2/2008,1.9787092208862305,1.9897329807281492,1.9711036682128904,1.9714922904968264
5/5/2008,1.9733986854553225,1.9785133600234983,1.966413736343384,1.9729312658309937
5/6/2008,1.9735544919967647,1.977183222770691,1.96421217918396,1.9733597040176392
5/7/2008,1.9733597040176392,1.9733597040176392,1.951105237007141,1.9527055025100708
5/8/2008,1.952896237373352,1.961169004440308,1.9506866931915283,1.955722451210022
5/9/2008,1.9558371305465696,1.9571003913879397,1.946509838104248,1.954384684562683
5/12/2008,1.951181411743164,1.9630168676376345,1.9451847076416016,1.955607771873474
5/13/2008,1.9554929733276367,1.9575984477996824,1.942992568016052,1.946396350860596
5/14/2008,1.946396350860596,1.9474575519561768,1.9380972385406492,1.946585774421692
5/15/2008,1.946509838104248,1.9498118162155151,1.9409936666488647,1.9476091861724851
5/16/2008,1.9475334882736208,1.9594781398773196,1.9448063373565676,1.9567173719406128
5/19/2008,1.9567941427230835,1.962015509605408,1.9458280801773071,1.949583888053894
5/20/2008,1.949507713317871,1.9718031883239744,1.948482036590576,1.9680002927780151
5/21/2008,1.96757447719574,1.973281741142273,1.9628241062164309,1.9714144468307493
5/22/2008,1.9714144468307493,1.9849934577941892,1.9698998928070068,1.9805903434753416
5/23/2008,1.9805903434753416,1.984599471092224,1.976401805877685,1.9823178052902224
5/26/2008,1.9801980257034304,1.983182668685913,1.9765970706939695,1.9820820093154907
5/27/2008,1.9818071126937864,1.984599471092224,1.9725033044815063,1.976011157035828
5/28/2008,1.976011157035828,1.982710719108581,1.9719977378845213,1.9809824228286743
5/29/2008,1.9809824228286743,1.9820033311843872,1.9690077304840088,1.976206421852112
5/30/2008,1.9753085374832156,1.982789397239685,1.9690077304840088,1.982789397239685
6/2/2008,1.9746066331863403,1.976284623146057,1.96028470993042,1.9659111499786377
6/3/2008,1.9659111499786377,1.9735932350158687,1.9612072706222532,1.9625160694122317
6/4/2008,1.9625160694122317,1.9639419317245483,1.9532012939453125,1.9538882970809937
6/5/2008,1.9540027379989624,1.9596316814422607,1.946812987327576,1.9577901363372805
6/6/2008,1.957866668701172,1.9733986854553225,1.9541937112808228,1.9700162410736084
6/9/2008,1.9712979793548584,1.9800019264221191,1.9673808813095093,1.9742168188095093
6/10/2008,1.973905086517334,1.9753867387771609,1.9524005651474,1.953583002090454
6/11/2008,1.9536973237991333,1.966606855392456,1.9503823518753047,1.9640191793441768
6/12/2008,1.9639033079147337,1.9640191793441768,1.943710207939148,1.947495460510254
6/13/2008,1.946926832199097,1.950724720954895,1.9417853355407717,1.9468889236450195
6/16/2008,1.9493937492370603,1.9685814380645752,1.9471921920776367,1.9642891883850095
6/17/2008,1.9647138118743896,1.969395637512207,1.9473057985305784,1.9577133655548096
6/18/2008,1.9577133655548096,1.9610148668289185,1.948216438293457,1.958787202835083
6/19/2008,1.9587103128433228,1.9746066331863403,1.9587103128433228,1.9723864793777464
6/20/2008,1.9725810289382932,1.9789831638336184,1.9704822301864624,1.973710298538208
6/23/2008,1.9740608930587769,1.9758940935134888,1.959017276763916,1.9654086828231807
6/24/2008,1.965563416481018,1.972114324569702,1.9629011154174805,1.9704045057296755
6/25/2008,1.9702881574630735,1.976792573928833,1.9664909839630127,1.974684476852417
6/26/2008,1.9746454954147337,1.9893370866775515,1.9721921682357788,1.9875973463058472
6/27/2008,1.9873998165130613,1.9952911138534544,1.982710719108581,1.994097590446472
6/30/2008,1.9948135614395144,1.996605634689331,1.9885064363479612,1.992984652519226
7/2/2008,1.994614601135254,1.9968849420547483,1.984914779663086,1.992508172988892
7/3/2008,1.9927860498428345,1.99358069896698,1.9807864427566528,1.9829072952270508
7/4/2008,1.9831039905548096,1.9850329160690308,1.980276346206665,1.983418583869934
7/7/2008,1.982789397239685,1.982986092567444,1.9654860496521,1.976401805877685
7/8/2008,1.9765970706939695,1.978787422180176,1.9672647714614868,1.9686976671218872
7/9/2008,1.9688138961791992,1.9838515520095823,1.9678065776824951,1.982199788093567
7/10/2008,1.982199788093567,1.982553482055664,1.9718031883239744,1.97761344909668
7/11/2008,1.97761344909668,1.9948930740356443,1.9755818843841555,1.9894163608551023
7/14/2008,1.9877158403396609,1.9962072372436523,1.982199788093567,1.994017958641052
7/15/2008,1.994216799736023,2.0132877826690674,1.9938589334487915,2.0036065578460693
7/16/2008,2.0040080547332764,2.009403944015503,1.996605634689331,1.998600959777832
