date,open,high,low,close
1/22/2003,0.1208152696490287,0.1209628582000732,0.1206694766879081,0.1208167150616645
1/23/2003,0.1208152696490287,0.1209613978862762,0.1206694766879081,0.1208167150616645
1/24/2003,0.1208196356892585,0.1209657937288284,0.1206694766879081,0.1208196356892585
1/27/2003,0.1208196356892585,0.1209657937288284,0.1206738352775573,0.1208196356892585
1/28/2003,0.1208211034536361,0.1209672540426254,0.1206738352775573,0.1208211034536361
1/29/2003,0.1208196356892585,0.1209672540426254,0.1206738352775573,0.1208211034536361
1/30/2003,0.1207729503512382,0.120968721807003,0.120627261698246,0.1208225637674331
1/31/2003,0.1208196356892585,0.1209657937288284,0.120627261698246,0.1208181753754615
2/3/2003,0.1207729503512382,0.1209672540426254,0.120627261698246,0.1208181753754615
2/4/2003,0.1207729503512382,0.1209657937288284,0.120627261698246,0.1208181753754615
2/5/2003,0.1207729503512382,0.1209189742803573,0.120627261698246,0.1208181753754615
2/6/2003,0.1207729503512382,0.1209189742803573,0.120627261698246,0.1208181753754615
2/7/2003,0.1207729503512382,0.1210653707385063,0.1204819232225418,0.1208181753754615
2/10/2003,0.1208123415708541,0.1209584772586822,0.120627261698246,0.1208123415708541
2/11/2003,0.1208079606294632,0.1209584772586822,0.1206592842936515,0.1208094209432601
2/13/2003,0.1208123415708541,0.1208123415708541,0.1208108812570571,0.1208123415708541
2/14/2003,0.1208138018846511,0.1208138018846511,0.1208123415708541,0.1208138018846511
2/17/2003,0.1208123415708541,0.1208123415708541,0.1208108812570571,0.1208108812570571
2/18/2003,0.1208138018846511,0.1208138018846511,0.1208123415708541,0.1208138018846511
2/19/2003,0.1208079606294632,0.1208094209432601,0.1208079606294632,0.1208079606294632
2/20/2003,0.1208094209432601,0.1208094209432601,0.1208094209432601,0.1208094209432601
2/21/2003,0.1208094209432601,0.1208108812570571,0.1208094209432601,0.1208094209432601
2/24/2003,0.1208079606294632,0.1208094209432601,0.1208079606294632,0.1208079606294632
2/25/2003,0.1208065003156662,0.1208094209432601,0.1208065003156662,0.1208065003156662
2/26/2003,0.1208050474524498,0.1208108812570571,0.1208050474524498,0.1208050474524498
2/27/2003,0.1208108812570571,0.1208108812570571,0.1208094209432601,0.1208108812570571
2/28/2003,0.1208094209432601,0.1208094209432601,0.1208094209432601,0.1208094209432601
3/3/2003,0.1208123415708541,0.1208123415708541,0.1208123415708541,0.1208123415708541
3/5/2003,0.1208065003156662,0.1208094209432601,0.1208065003156662,0.1208065003156662
3/6/2003,0.1208094209432601,0.1208094209432601,0.1208094209432601,0.1208094209432601
3/7/2003,0.1208108812570571,0.1209570169448852,0.1206651031970977,0.1208123415708541
3/10/2003,0.1208138018846511,0.1209599301218986,0.1206651031970977,0.1208138018846511
3/11/2003,0.1208167150616645,0.1209628582000732,0.1206680163741111,0.1208167150616645
3/12/2003,0.1208152696490287,0.1209628582000732,0.1206680163741111,0.1208167150616645
3/13/2003,0.1208152696490287,0.1209613978862762,0.1206680163741111,0.1208167150616645
3/14/2003,0.1208138018846511,0.1209613978862762,0.1206651031970977,0.1208152696490287
3/17/2003,0.1208138018846511,0.1209613978862762,0.1206680163741111,0.1208152696490287
3/18/2003,0.1208138018846511,0.1209599301218986,0.1206665635108947,0.1208138018846511
3/19/2003,0.1208123415708541,0.1209613978862762,0.1206665635108947,0.1208138018846511
3/20/2003,0.1208123415708541,0.1209599301218986,0.1206665635108947,0.1208152696490287
3/21/2003,0.1208123415708541,0.1209584772586822,0.1206621974706649,0.1208108812570571
3/24/2003,0.1208108812570571,0.1209584772586822,0.1206636428833007,0.1208123415708541
3/25/2003,0.1208152696490287,0.1209613978862762,0.1206651031970977,0.1208152696490287
3/26/2003,0.1208094209432601,0.1209613978862762,0.1206636428833007,0.1208108812570571
3/27/2003,0.1208138018846511,0.1209599301218986,0.1206680163741111,0.1208138018846511
3/28/2003,0.1208152696490287,0.1209613978862762,0.1206665635108947,0.1208152696490287
3/31/2003,0.1208094209432601,0.1209570169448852,0.1206636428833007,0.1208108812570571
4/1/2003,0.1208123415708541,0.1209599301218986,0.1206636428833007,0.1208108812570571
4/2/2003,0.1208152696490287,0.1209628582000732,0.1206665635108947,0.1208167150616645
4/3/2003,0.1208152696490287,0.1209628582000732,0.1206680163741111,0.1208167150616645
4/4/2003,0.1208152696490287,0.1209628582000732,0.1206680163741111,0.1208167150616645
4/7/2003,0.1208123415708541,0.1209599301218986,0.1206651031970977,0.1208138018846511
4/8/2003,0.1208123415708541,0.1209584772586822,0.1206651031970977,0.1208138018846511
4/9/2003,0.1208094209432601,0.1209584772586822,0.1206621974706649,0.1208108812570571
4/10/2003,0.1208108812570571,0.1209584772586822,0.1206636428833007,0.1208123415708541
4/11/2003,0.1208123415708541,0.1209599301218986,0.1206651031970977,0.1208138018846511
4/14/2003,0.1208108812570571,0.1209570169448852,0.1206651031970977,0.1208108812570571
4/15/2003,0.1208108812570571,0.1209599301218986,0.1206651031970977,0.1208138018846511
4/16/2003,0.1208123415708541,0.1209599301218986,0.1206651031970977,0.1208138018846511
4/17/2003,0.1208138018846511,0.1209613978862762,0.1206665635108947,0.1208152696490287
4/21/2003,0.1208181753754615,0.1208181753754615,0.1208181753754615,0.1208181753754615
4/22/2003,0.1208181753754615,0.1209643259644508,0.1206694766879081,0.1208167150616645
4/23/2003,0.1208167150616645,0.1209628582000732,0.1206680163741111,0.1208138018846511
4/24/2003,0.1208138018846511,0.1209599301218986,0.1206680163741111,0.1208138018846511
4/25/2003,0.1208161413669586,0.1209628582000732,0.1206680163741111,0.1208167150616645
4/28/2003,0.1208167150616645,0.1209628582000732,0.1206709370017051,0.1208167150616645
4/29/2003,0.1208167150616645,0.1209628582000732,0.1206709370017051,0.1208167150616645
12/1/2003,0.1209628582000732,0.1209628582000732,0.1209599152207374,0.1209599152207374
12/2/2003,0.1211064234375953,0.1211064234375953,0.1209599152207374,0.1209599152207374
12/3/2003,0.1209599152207374,0.1209613978862762,0.1209599152207374,0.1209613978862762
12/4/2003,0.1209613978862762,0.1209628582000732,0.1209613978862762,0.1209628582000732
12/5/2003,0.1209628582000732,0.1209643259644508,0.1209628582000732,0.1209643259644508
12/8/2003,0.1209643259644508,0.1209643259644508,0.1209613978862762,0.1209613978862762
12/9/2003,0.1209613978862762,0.1209613978862762,0.1209613978862762,0.1209613978862762
12/10/2003,0.1209613978862762,0.1209628582000732,0.1209613978862762,0.1209628582000732
12/11/2003,0.1209628582000732,0.1209628582000732,0.1209613978862762,0.1209613978862762
12/12/2003,0.1209613978862762,0.1209613978862762,0.1209613978862762,0.1209613978862762
12/15/2003,0.1209599152207374,0.1209599152207374,0.1209599152207374,0.1209599152207374
12/16/2003,0.1209599152207374,0.1209613978862762,0.1209599152207374,0.1209613978862762
12/17/2003,0.1209613978862762,0.1209643259644508,0.1209613978862762,0.1209643259644508
12/18/2003,0.1209643259644508,0.1209643259644508,0.1209643259644508,0.1209643259644508
12/19/2003,0.1209643259644508,0.1209643259644508,0.1209628582000732,0.1209628582000732
12/22/2003,0.1209628582000732,0.1209643259644508,0.1209628582000732,0.1209643259644508
12/23/2003,0.1209643259644508,0.1209657937288284,0.1209643259644508,0.1209657937288284
12/29/2003,0.1209657937288284,0.1209657937288284,0.1209643259644508,0.1209643259644508
12/30/2003,0.1209643259644508,0.1209672540426254,0.1209643259644508,0.1209672540426254
1/2/2004,0.1209672540426254,0.1209672540426254,0.1209643259644508,0.1209643259644508
1/5/2004,0.1209643259644508,0.1209643259644508,0.1209628582000732,0.1209628582000732
1/6/2004,0.1209628582000732,0.1209628582000732,0.1209613978862762,0.1209613978862762
1/7/2004,0.1209613978862762,0.1209613978862762,0.1209599152207374,0.1209599152207374
1/8/2004,0.1209599152207374,0.1211064234375953,0.1209599152207374,0.1209599152207374
1/9/2004,0.1209599152207374,0.1211093589663505,0.1209599152207374,0.1209628582000732
1/12/2004,0.1209628582000732,0.1209628582000732,0.1209628582000732,0.1209628582000732
1/13/2004,0.1209628582000732,0.1209657937288284,0.1209628582000732,0.1209657937288284
1/14/2004,0.1209657937288284,0.1211123019456863,0.1209657937288284,0.1209657937288284
1/15/2004,0.1209657937288284,0.1209672540426254,0.1209657937288284,0.1209672540426254
1/16/2004,0.1209672540426254,0.1209672540426254,0.1209672540426254,0.1209672540426254
1/19/2004,0.120968721807003,0.120968721807003,0.1209657937288284,0.1209657937288284
1/20/2004,0.1209657937288284,0.1209657937288284,0.1209628582000732,0.1209628582000732
1/21/2004,0.1209628582000732,0.1209628582000732,0.1209613978862762,0.1209613978862762
1/22/2004,0.1209613978862762,0.1209613978862762,0.1209613978862762,0.1209613978862762
1/23/2004,0.1209613978862762,0.1209613978862762,0.1209613978862762,0.1209613978862762
1/26/2004,0.1209613978862762,0.1209613978862762,0.1209613978862762,0.1209613978862762
1/27/2004,0.1209613978862762,0.1209613978862762,0.1209613978862762,0.1209613978862762
1/28/2004,0.1209613978862762,0.1209613978862762,0.1209613978862762,0.1209613978862762
1/29/2004,0.1209613978862762,0.1209628582000732,0.1209613978862762,0.1209628582000732
1/30/2004,0.1209628582000732,0.1211123019456863,0.1209628582000732,0.1209657937288284
2/2/2004,0.1209657937288284,0.1209657937288284,0.1209628582000732,0.1209628582000732
2/3/2004,0.1209599152207374,0.1209599152207374,0.1209599152207374,0.1209599152207374
2/4/2004,0.1209599152207374,0.1209599152207374,0.1209599152207374,0.1209599152207374
2/5/2004,0.1209599152207374,0.1209599152207374,0.1209584772586822,0.1209584772586822
2/6/2004,0.1209584772586822,0.1211049556732177,0.1209584772586822,0.1209584772586822
2/9/2004,0.1209584772586822,0.1209584772586822,0.1209584772586822,0.1209584772586822
2/10/2004,0.1209584772586822,0.1209599152207374,0.1209584772586822,0.1209599152207374
2/11/2004,0.1209599152207374,0.1209613978862762,0.1209599152207374,0.1209613978862762
2/12/2004,0.1209613978862762,0.1209613978862762,0.1209599152207374,0.1209599152207374
2/13/2004,0.1209599152207374,0.1209628582000732,0.1209599152207374,0.1209628582000732
2/16/2004,0.1209628582000732,0.1209628582000732,0.1209599152207374,0.1209599152207374
2/17/2004,0.1209599152207374,0.1209628582000732,0.1209599152207374,0.1209628582000732
2/18/2004,0.1209628582000732,0.1209628582000732,0.1209628582000732,0.1209628582000732
2/19/2004,0.1209628582000732,0.1209628582000732,0.1209613978862762,0.1209613978862762
2/20/2004,0.1209613978862762,0.1209613978862762,0.1209599152207374,0.1209599152207374
2/23/2004,0.1209599152207374,0.1209599152207374,0.1209599152207374,0.1209599152207374
2/24/2004,0.1209599152207374,0.1209613978862762,0.1209599152207374,0.1209613978862762
2/25/2004,0.1209613978862762,0.1209628582000732,0.1209613978862762,0.1209628582000732
2/26/2004,0.1209628582000732,0.1209628582000732,0.1209628582000732,0.1209628582000732
2/27/2004,0.1209628582000732,0.1209643259644508,0.1209628582000732,0.1209643259644508
3/1/2004,0.1209643259644508,0.1209657937288284,0.1209643259644508,0.1209657937288284
3/2/2004,0.1209657937288284,0.1211123019456863,0.1209657937288284,0.1209657937288284
3/3/2004,0.1209657937288284,0.1209657937288284,0.1209657937288284,0.1209657937288284
3/4/2004,0.1209657937288284,0.1209657937288284,0.1209628582000732,0.1209628582000732
3/5/2004,0.1209628582000732,0.1211049556732177,0.1209584772586822,0.1209584772586822
3/8/2004,0.1209599152207374,0.1209672540426254,0.1209584772586822,0.1209672540426254
3/9/2004,0.1209672540426254,0.1209672540426254,0.1209672540426254,0.1209672540426254
3/10/2004,0.1209672540426254,0.1211137697100639,0.1209672540426254,0.1209672540426254
3/11/2004,0.1209672540426254,0.1209672540426254,0.1209599152207374,0.1209599152207374
3/12/2004,0.1209599152207374,0.1209613978862762,0.1209599152207374,0.1209613978862762
3/15/2004,0.1209613978862762,0.1209613978862762,0.1209584772586822,0.1209584772586822
3/16/2004,0.1209584772586822,0.1209584772586822,0.1209584772586822,0.1209584772586822
3/17/2004,0.1209584772586822,0.1209584772586822,0.1209570169448852,0.1209570169448852
3/18/2004,0.1209657937288284,0.1209657937288284,0.1209657937288284,0.1209657937288284
3/19/2004,0.1209657937288284,0.1209657937288284,0.1209599152207374,0.1209599152207374
3/22/2004,0.1209599152207374,0.1209599152207374,0.12095408141613,0.1209584772586822
3/23/2004,0.1209555491805076,0.1209570169448852,0.12095408141613,0.1209570169448852
3/24/2004,0.1209584772586822,0.1209599152207374,0.1209584772586822,0.1209599152207374
3/25/2004,0.1209584772586822,0.1209613978862762,0.1209584772586822,0.1209613978862762
3/26/2004,0.1209613978862762,0.1209657937288284,0.1209599152207374,0.1209628582000732
3/29/2004,0.1209672540426254,0.1209672540426254,0.1209613978862762,0.1209613978862762
3/30/2004,0.1209613978862762,0.1209613978862762,0.1209613978862762,0.1209613978862762
3/31/2004,0.1209613978862762,0.1209628582000732,0.1209613978862762,0.1209628582000732
4/1/2004,0.1209628582000732,0.1211108341813087,0.1209628582000732,0.1209643259644508
4/2/2004,0.1209643259644508,0.1212576925754547,0.1209643259644508,0.1209643259644508
4/5/2004,0.1209643259644508,0.1209643259644508,0.1209643259644508,0.1209643259644508
4/6/2004,0.1209643259644508,0.1209643259644508,0.1209643259644508,0.1209643259644508
4/7/2004,0.1209643259644508,0.1209643259644508,0.1209643259644508,0.1209643259644508
4/8/2004,0.1209643259644508,0.1209643259644508,0.1209643259644508,0.1209643259644508
4/13/2004,0.1209628582000732,0.1209643259644508,0.1209628582000732,0.1209643259644508
4/14/2004,0.1209643259644508,0.1209643259644508,0.1209599152207374,0.1209599152207374
4/15/2004,0.1209599152207374,0.1209613978862762,0.1209599152207374,0.1209613978862762
4/16/2004,0.1209613978862762,0.1209643259644508,0.1209613978862762,0.1209643259644508
4/19/2004,0.1209643259644508,0.1209657937288284,0.1209643259644508,0.1209657937288284
4/20/2004,0.1209613978862762,0.1211123019456863,0.1209613978862762,0.1209657937288284
4/21/2004,0.1209657937288284,0.1211108341813087,0.1209643259644508,0.1209643259644508
4/22/2004,0.1209643259644508,0.1209643259644508,0.1209628582000732,0.1209628582000732
4/23/2004,0.1209628582000732,0.1211108341813087,0.1209628582000732,0.1209643259644508
4/26/2004,0.1209643259644508,0.1209657937288284,0.1209643259644508,0.1209657937288284
4/27/2004,0.1209657937288284,0.1211123019456863,0.1209657937288284,0.1209657937288284
4/28/2004,0.1209657937288284,0.1209657937288284,0.1209657937288284,0.1212591379880905
4/29/2004,0.1209657937288284,0.1211108341813087,0.1209643259644508,0.1209643259644508
4/30/2004,0.1209643259644508,0.1209643259644508,0.1209613978862762,0.1209613978862762
5/3/2004,0.1209613978862762,0.1209613978862762,0.1209613978862762,0.1209613978862762
5/4/2004,0.1209613978862762,0.1209613978862762,0.1209613978862762,0.1209613978862762
5/5/2004,0.1209613978862762,0.1209613978862762,0.1209613978862762,0.1209613978862762
5/6/2004,0.1209613978862762,0.1209613978862762,0.1209613978862762,0.1209613978862762
5/7/2004,0.1209613978862762,0.1214019581675529,0.1209613978862762,0.1209613978862762
5/10/2004,0.1209628582000732,0.1209643259644508,0.1209628582000732,0.1209643259644508
5/11/2004,0.1209643259644508,0.1209643259644508,0.1209584772586822,0.1209584772586822
5/12/2004,0.1209584772586822,0.1209584772586822,0.1209584772586822,0.1209584772586822
5/13/2004,0.1209584772586822,0.1209599152207374,0.1209584772586822,0.1209599152207374
5/14/2004,0.1209599152207374,0.1211064234375953,0.1209599152207374,0.1209599152207374
5/17/2004,0.1209599152207374,0.1209599152207374,0.1209599152207374,0.1209599152207374
5/18/2004,0.1209599152207374,0.1209613978862762,0.1209599152207374,0.1209613978862762
5/19/2004,0.1209613978862762,0.1209643259644508,0.1209613978862762,0.1209643259644508
5/21/2004,0.1209613978862762,0.1209613978862762,0.1209613978862762,0.1209613978862762
5/24/2004,0.1209613978862762,0.1209613978862762,0.1209613978862762,0.1209613978862762
5/25/2004,0.1209628582000732,0.1209643259644508,0.1209628582000732,0.1209643259644508
5/26/2004,0.1209643259644508,0.1209643259644508,0.1209643259644508,0.1209643259644508
5/27/2004,0.1209657937288284,0.1209657937288284,0.1209657937288284,0.1209657937288284
5/28/2004,0.1209657937288284,0.1209657937288284,0.1209643259644508,0.1209643259644508
6/1/2004,0.1209657937288284,0.1209672540426254,0.1209657937288284,0.1209672540426254
6/2/2004,0.1209672540426254,0.1209672540426254,0.1209672540426254,0.1209672540426254
6/3/2004,0.1209672540426254,0.1209672540426254,0.1209657937288284,0.1209657937288284
6/4/2004,0.1209657937288284,0.1214078441262245,0.1209657937288284,0.1209672540426254
6/8/2004,0.1209672540426254,0.1209672540426254,0.1209672540426254,0.1209672540426254
6/9/2004,0.1209672540426254,0.1209672540426254,0.1209672540426254,0.1209672540426254
6/10/2004,0.1209672540426254,0.1209672540426254,0.1209657937288284,0.1209657937288284
6/11/2004,0.1209657937288284,0.1209672540426254,0.1209657937288284,0.1209672540426254
6/14/2004,0.1209672540426254,0.120968721807003,0.1209672540426254,0.120968721807003
6/15/2004,0.120968721807003,0.1211152225732803,0.120968721807003,0.120968721807003
